Data e Hora,Abertura,Fechamento,Máximo,Mínimo,Variação,Anterior,Montante,Vol($),Quantidade
20/4/2007 13:45:00,1211.69,1212.88,1214.94,1210.50,1.00,1211.69,11740000.00,135276640.00,16.00
20/4/2007 13:30:00,1210.89,1211.69,1211.69,1210.50,1.00,1210.89,410000.00,85173968.00,6.00
20/4/2007 13:15:00,1212.03,1210.89,1212.03,1210.50,1.00,1214.00,460000.00,73206400.00,21.00
20/4/2007 13:00:00,1214.00,1214.00,1214.60,1212.02,1.00,1214.60,460000.00,12685969.00,16.00
20/4/2007 12:45:00,1213.78,1214.60,1214.60,1212.00,1.00,1213.78,1340000.00,38001940.00,51.00
20/4/2007 12:30:00,1212.00,1213.78,1213.79,1212.00,1.00,1213.79,2290000.00,14883881.00,35.00
20/4/2007 12:15:00,1213.99,1213.79,1213.99,1212.00,1.00,1213.99,1210000.00,98488976.00,24.00
20/4/2007 12:00:00,1212.01,1213.99,1214.09,1212.01,1.00,1213.99,610000.00,73387656.00,12.00
20/4/2007 11:45:00,1211.89,1213.99,1214.09,1210.01,1.00,1213.89,550000.00,12773384.00,17.00
20/4/2007 11:30:00,1214.98,1213.89,1214.98,1210.96,1.00,1214.98,660000.00,73626240.00,15.00
20/4/2007 11:15:00,1215.00,1214.98,1215.00,1214.04,1.00,1215.00,1130000.00,86337792.00,24.00
20/4/2007 11:00:00,1219.90,1215.00,1219.96,1214.00,1.00,1220.00,3570000.00,40901108.00,29.00
20/4/2007 10:45:00,1221.71,1220.00,1222.50,1215.42,1.00,1222.00,1510000.00,123890984.00,28.00
20/4/2007 10:30:00,1218.97,1222.00,1229.99,1218.97,1.02,1198.00,1740000.00,14305718.00,51.00
20/4/2007 10:15:00,1204.97,1198.00,1210.00,1193.00,1.00,1198.00,670000.00,12840236.00,15.00
20/4/2007 10:00:00,1210.00,1190.18,1210.00,1189.03,0.99,1198.00,160000.00,12279297.00,13.00
19/4/2007 17:00:00,1198.00,1198.00,1198.00,1198.00,1.00,1198.80,1770000.00,684297600.00,13.00
19/4/2007 16:45:00,1198.98,1198.80,1198.98,1197.04,1.00,1198.39,250000.00,60188516.00,5.00
19/4/2007 16:30:00,1198.50,1198.39,1198.50,1196.06,1.00,1198.77,2840000.00,123130336.00,39.00
19/4/2007 16:15:00,1196.50,1198.77,1198.97,1195.61,1.00,1195.61,1490000.00,13737220.00,26.00
19/4/2007 16:00:00,1195.21,1195.61,1197.50,1195.21,1.00,1196.00,700000.00,12777538.00,28.00
19/4/2007 15:45:00,1196.50,1196.00,1196.50,1195.55,1.00,1196.50,740000.00,12838108.00,25.00
19/4/2007 15:30:00,1198.27,1196.50,1198.27,1196.00,1.00,1198.27,790000.00,24886790.00,15.00
19/4/2007 15:15:00,1197.00,1198.27,1198.27,1196.50,1.00,1199.10,400000.00,120059112.00,11.00
19/4/2007 15:00:00,1197.00,1199.10,1199.50,1196.99,1.00,1196.99,480000.00,12532785.00,24.00
19/4/2007 14:45:00,1196.50,1196.99,1197.00,1196.50,1.00,1196.50,2920000.00,15447105.00,60.00
19/4/2007 14:30:00,1196.49,1196.50,1197.00,1196.09,1.00,1196.49,2050000.00,26359252.00,44.00
19/4/2007 14:15:00,1196.99,1196.49,1196.99,1196.48,1.00,1196.99,2690000.00,27134510.00,62.00
19/4/2007 14:00:00,1196.99,1196.99,1196.99,1196.98,1.00,1196.98,530000.00,84339912.00,13.00
19/4/2007 13:45:00,1197.00,1196.98,1197.00,1196.98,1.00,1195.00,260000.00,179681664.00,4.00
19/4/2007 13:30:00,1197.00,1195.00,1197.00,1195.00,1.00,1198.39,340000.00,12364780.00,5.00
19/4/2007 13:15:00,1198.49,1198.39,1198.49,1197.01,1.00,1198.60,260000.00,72148824.00,4.00
19/4/2007 13:00:00,1200.00,1198.60,1200.00,1198.60,1.00,1200.49,330000.00,24371698.00,7.00
19/4/2007 12:45:00,1197.80,1200.49,1200.90,1196.50,1.00,1197.40,1210000.00,13416239.00,33.00
19/4/2007 12:30:00,1194.90,1197.40,1197.40,1194.90,1.00,1194.90,1170000.00,13336212.00,26.00
19/4/2007 12:15:00,1193.94,1194.90,1194.95,1193.90,1.00,1193.98,920000.00,24953604.00,20.00
19/4/2007 12:00:00,1192.00,1193.98,1193.98,1192.00,1.00,1194.00,1260000.00,108674824.00,13.00
19/4/2007 11:45:00,1193.00,1194.00,1194.00,1193.00,1.00,1193.00,660000.00,167640416.00,7.00
19/4/2007 11:30:00,1194.80,1193.00,1195.39,1191.86,1.00,1194.99,1000000.00,120554224.00,20.00
19/4/2007 11:15:00,1192.02,1194.99,1194.99,1192.03,1.00,1192.02,450000.00,12445578.00,11.00
19/4/2007 11:00:00,1192.50,1192.02,1192.90,1192.00,1.00,1192.13,740000.00,72360960.00,13.00
19/4/2007 10:45:00,1187.90,1192.13,1192.13,1187.00,1.00,1187.96,760000.00,12770788.00,16.00
19/4/2007 10:30:00,1183.50,1187.96,1188.00,1181.32,1.00,1189.99,550000.00,12474363.00,18.00
19/4/2007 10:15:00,1180.51,1189.99,1189.99,1180.51,1.01,1176.01,160000.00,47362500.00,6.00
19/4/2007 10:00:00,1190.00,1176.01,1193.50,1176.01,0.99,1193.50,180000.00,12102440.00,6.00
18/4/2007 17:00:00,1193.50,1193.50,1193.50,1193.50,1.00,1196.00,2610000.00,1195421568.00,16.00
18/4/2007 16:45:00,1195.35,1196.00,1196.00,1195.31,1.00,1195.36,620000.00,24624454.00,26.00
18/4/2007 16:30:00,1195.30,1195.36,1195.95,1195.30,1.00,1195.36,1160000.00,13327691.00,48.00
18/4/2007 16:15:00,1194.48,1195.36,1195.50,1194.00,1.00,1194.49,2600000.00,15039607.00,59.00
18/4/2007 16:00:00,1194.50,1194.49,1194.50,1192.44,1.00,1194.00,1500000.00,37590848.00,44.00
18/4/2007 15:45:00,1193.99,1194.00,1194.96,1191.99,1.00,1194.00,1010000.00,13133579.00,49.00
18/4/2007 15:30:00,1195.00,1194.00,1195.00,1193.99,1.00,1195.00,2240000.00,26551932.00,54.00
18/4/2007 15:15:00,1194.57,1195.00,1195.00,1194.01,1.00,1194.57,3040000.00,15566393.00,59.00
18/4/2007 15:00:00,1194.97,1194.57,1194.99,1194.50,1.00,1194.98,1060000.00,13204310.00,35.00
18/4/2007 14:45:00,1194.00,1194.98,1194.98,1193.20,1.00,1194.00,1440000.00,73287792.00,45.00
18/4/2007 14:30:00,1194.45,1194.00,1194.45,1193.97,1.00,1194.47,1080000.00,72885040.00,44.00
18/4/2007 14:15:00,1194.00,1194.47,1194.50,1194.00,1.00,1194.00,2680000.00,62841500.00,54.00
18/4/2007 14:00:00,1194.00,1194.00,1194.00,1193.99,1.00,1193.46,1460000.00,25599360.00,53.00
18/4/2007 13:45:00,1193.99,1193.46,1194.00,1193.00,1.00,1194.00,940000.00,13049978.00,24.00
18/4/2007 13:30:00,1194.00,1194.00,1194.00,1193.54,1.00,1194.00,410000.00,60129832.00,11.00
18/4/2007 13:15:00,1193.00,1194.00,1194.00,1192.97,1.00,1193.00,2240000.00,276789184.00,26.00
18/4/2007 13:00:00,1193.00,1193.00,1193.00,1192.20,1.00,1193.00,380000.00,24289384.00,11.00
18/4/2007 12:45:00,1192.90,1193.00,1193.50,1192.06,1.00,1192.80,800000.00,12871668.00,31.00
18/4/2007 12:30:00,1192.88,1192.80,1192.90,1192.00,1.00,1192.88,1060000.00,72765592.00,31.00
18/4/2007 12:15:00,1192.99,1192.88,1192.99,1191.09,1.00,1192.99,1540000.00,73344296.00,28.00
18/4/2007 12:00:00,1193.16,1192.99,1193.69,1192.52,1.00,1193.00,1410000.00,49361016.00,23.00
18/4/2007 11:45:00,1193.00,1193.00,1194.00,1192.49,1.00,1193.50,4550000.00,1197235456.00,17.00
18/4/2007 11:30:00,1193.98,1193.50,1193.98,1193.00,1.00,1193.99,1820000.00,14099526.00,21.00
18/4/2007 11:15:00,1191.51,1193.99,1194.98,1191.51,1.00,1192.01,790000.00,12845708.00,20.00
18/4/2007 11:00:00,1192.50,1192.01,1192.99,1192.00,1.00,1193.49,500000.00,60161612.00,13.00
18/4/2007 10:45:00,1183.54,1193.49,1193.97,1183.54,1.00,1189.41,460000.00,12371618.00,12.00
18/4/2007 10:30:00,1184.00,1189.41,1191.00,1183.51,1.00,1195.00,80000.00,11923219.00,7.00
18/4/2007 10:15:00,1189.00,1195.00,1195.00,1189.00,1.01,1188.00,130000.00,12032830.00,8.00
18/4/2007 10:00:00,1188.00,1188.00,1188.00,1188.00,1.00,1188.00,10000.00,11880000.00,1.00
17/4/2007 18:30:00,1188.00,1192.00,1192.00,1188.00,1.00,1188.00,190000.00,201983824.00,3.00
17/4/2007 17:00:00,1188.00,1188.00,1188.00,1188.00,1.00,1187.01,4410000.00,3565675008.00,14.00
17/4/2007 16:45:00,1189.89,1187.01,1189.89,1187.01,1.00,1188.02,550000.00,12540304.00,16.00
17/4/2007 16:30:00,1189.50,1188.02,1189.89,1188.00,1.00,1189.89,1260000.00,1189808896.00,9.00
17/4/2007 16:15:00,1187.01,1189.89,1189.89,1186.00,1.00,1187.00,5230000.00,29924328.00,16.00
17/4/2007 16:00:00,1189.99,1187.00,1190.00,1187.00,1.00,1189.00,1170000.00,13278150.00,13.00
17/4/2007 15:45:00,1188.00,1189.00,1189.00,1187.50,1.00,1188.00,3170000.00,74974736.00,22.00
17/4/2007 15:30:00,1189.99,1188.00,1189.99,1188.00,1.00,1189.99,300000.00,36020492.00,5.00
17/4/2007 15:15:00,1187.00,1189.99,1189.99,1187.00,1.00,1187.00,3070000.00,62936508.00,20.00
17/4/2007 15:00:00,1187.50,1187.00,1187.50,1185.26,1.00,1187.99,440000.00,12385017.00,13.00
17/4/2007 14:45:00,1187.03,1187.99,1187.99,1186.52,1.00,1188.00,880000.00,24761512.00,13.00
17/4/2007 14:30:00,1186.00,1188.00,1188.00,1185.99,1.00,1186.00,3460000.00,15952849.00,31.00
17/4/2007 14:15:00,1186.00,1186.00,1186.00,1185.99,1.00,1186.00,1790000.00,13971080.00,19.00
17/4/2007 14:00:00,1186.01,1186.00,1186.03,1186.00,1.00,1187.35,560000.00,48057128.00,12.00
17/4/2007 13:45:00,1186.06,1187.35,1187.35,1186.05,1.00,1186.06,520000.00,71709312.00,14.00
17/4/2007 13:30:00,1186.06,1186.06,1186.07,1186.05,1.00,1186.06,180000.00,23910968.00,6.00
17/4/2007 13:15:00,1186.05,1186.06,1186.06,1186.05,1.00,1186.06,440000.00,95310976.00,5.00
17/4/2007 13:00:00,1186.04,1186.06,1186.06,1186.03,1.00,1186.52,70000.00,23780102.00,4.00
17/4/2007 12:45:00,1187.29,1186.52,1187.30,1186.52,1.00,1187.00,250000.00,35879832.00,6.00
17/4/2007 12:30:00,1186.99,1187.00,1187.28,1186.99,1.00,1186.00,3730000.00,75575688.00,12.00
17/4/2007 12:15:00,1185.01,1186.00,1186.98,1185.01,1.00,1185.01,560000.00,107208304.00,14.00
17/4/2007 12:00:00,1183.50,1185.01,1187.30,1183.50,1.00,1185.00,5810000.00,42365296.00,20.00
17/4/2007 11:45:00,1187.39,1185.00,1187.39,1185.00,1.00,1187.40,1320000.00,72737920.00,13.00
17/4/2007 11:30:00,1185.00,1187.40,1187.40,1185.00,1.00,1186.00,600000.00,24387894.00,11.00
17/4/2007 11:15:00,1187.00,1186.00,1187.50,1186.00,1.00,1187.00,330000.00,35966136.00,13.00
17/4/2007 11:00:00,1186.99,1187.00,1187.50,1186.99,1.00,1186.09,460000.00,36120128.00,15.00
17/4/2007 10:45:00,1190.97,1186.09,1190.97,1185.01,1.00,1187.32,770000.00,12811691.00,19.00
17/4/2007 10:30:00,1191.99,1187.32,1191.99,1187.32,1.00,1191.00,620000.00,24554088.00,20.00
17/4/2007 10:15:00,1192.99,1191.00,1192.99,1191.00,1.00,1195.94,70000.00,71591312.00,2.00
17/4/2007 10:00:00,1195.94,1195.94,1195.94,1195.94,1.01,1187.00,10000.00,11959400.00,1.00
16/4/2007 17:00:00,1187.00,1187.00,1187.00,1187.00,1.00,1189.00,6700000.00,2379578880.00,19.00
16/4/2007 16:45:00,1191.99,1189.00,1191.99,1189.00,1.00,1191.99,1060000.00,25077226.00,14.00
16/4/2007 16:30:00,1190.98,1191.99,1192.00,1190.50,1.00,1190.98,1320000.00,61062024.00,32.00
16/4/2007 16:15:00,1189.00,1190.98,1191.00,1189.00,1.00,1189.00,1750000.00,168376048.00,35.00
16/4/2007 16:00:00,1187.49,1189.00,1189.00,1187.00,1.00,1187.49,830000.00,12848988.00,23.00
16/4/2007 15:45:00,1187.40,1187.49,1188.00,1187.00,1.00,1187.40,730000.00,60177588.00,19.00
16/4/2007 15:30:00,1187.00,1187.40,1187.40,1187.00,1.00,1187.38,880000.00,119626112.00,14.00
16/4/2007 15:15:00,1186.50,1187.38,1187.49,1186.50,1.00,1186.52,3610000.00,596941184.00,15.00
16/4/2007 15:00:00,1186.51,1186.52,1187.49,1186.51,1.00,1187.00,930000.00,107782864.00,15.00
16/4/2007 14:45:00,1186.98,1187.00,1187.00,1185.82,1.00,1186.72,3850000.00,28285772.00,33.00
16/4/2007 14:30:00,1186.48,1186.72,1187.00,1185.96,1.00,1186.10,810000.00,24666948.00,19.00
16/4/2007 14:15:00,1186.00,1186.10,1186.10,1186.00,1.00,1186.00,7700000.00,3563574272.00,8.00
16/4/2007 14:00:00,1185.70,1186.00,1186.00,1185.00,1.00,1185.70,2700000.00,15047280.00,10.00
16/4/2007 13:45:00,1185.98,1185.70,1185.99,1185.70,1.00,1184.00,210000.00,95032576.00,5.00
16/4/2007 13:30:00,1186.09,1184.00,1186.09,1184.00,1.00,1185.02,2080000.00,26164840.00,3.00
16/4/2007 13:15:00,1185.02,1185.02,1185.02,1185.02,1.00,1186.00,90000.00,59298400.00,3.00
16/4/2007 13:00:00,1185.99,1186.00,1186.50,1185.99,1.00,1185.61,1280000.00,84454368.00,9.00
16/4/2007 12:45:00,1185.59,1185.61,1185.61,1185.59,1.00,1185.51,320000.00,47755572.00,5.00
16/4/2007 12:30:00,1186.97,1185.51,1186.97,1185.51,1.00,1186.00,4220000.00,76151880.00,3.00
16/4/2007 12:15:00,1186.98,1186.00,1187.00,1186.00,1.00,1185.65,5630000.00,18540716.00,9.00
16/4/2007 12:00:00,1187.47,1185.65,1187.48,1185.65,1.00,1185.02,340000.00,35991760.00,12.00
16/4/2007 11:45:00,1187.00,1185.02,1188.00,1185.01,1.00,1187.98,450000.00,24250644.00,17.00
16/4/2007 11:30:00,1186.84,1187.98,1188.00,1184.97,1.00,1186.84,5530000.00,77703728.00,36.00
16/4/2007 11:15:00,1185.55,1186.84,1187.99,1185.55,1.00,1187.99,180000.00,12057240.00,8.00
16/4/2007 11:00:00,1184.99,1187.99,1187.99,1184.99,1.00,1185.00,750000.00,12726949.00,18.00
16/4/2007 10:45:00,1183.00,1185.00,1185.00,1181.62,1.00,1184.00,5720000.00,5915852288.00,27.00
16/4/2007 10:30:00,1184.99,1184.00,1187.99,1182.76,1.00,1184.99,490000.00,12418494.00,16.00
16/4/2007 10:15:00,1184.96,1184.99,1184.99,1170.01,1.00,1180.00,220000.00,12098048.00,11.00
16/4/2007 10:00:00,1175.00,1180.00,1180.00,1175.00,1.01,1171.00,250000.00,12033199.00,9.00
13/4/2007 17:45:00,1174.00,1174.00,1174.00,1174.00,1.00,1171.00,20000.00,11751740.00,2.00
13/4/2007 17:00:00,1171.00,1171.00,1171.00,1171.00,1.00,1173.00,2280000.00,704567296.00,13.00
13/4/2007 16:45:00,1171.50,1173.00,1173.00,1171.02,1.00,1171.50,2890000.00,61902208.00,21.00
13/4/2007 16:30:00,1171.49,1171.50,1171.50,1171.49,1.00,1170.02,550000.00,12347508.00,14.00
13/4/2007 16:15:00,1171.50,1170.02,1171.50,1170.02,1.00,1170.01,180000.00,47023960.00,5.00
13/4/2007 16:00:00,1167.00,1170.01,1170.01,1166.99,1.00,1167.30,20130000.00,93495328.00,38.00
13/4/2007 15:45:00,1167.40,1167.30,1167.40,1166.01,1.00,1167.40,3530000.00,50768752.00,12.00
13/4/2007 15:30:00,1167.00,1167.40,1167.40,1167.00,1.00,1167.40,3020000.00,85132832.00,12.00
13/4/2007 15:15:00,1167.89,1167.40,1167.89,1166.01,1.00,1167.89,780000.00,12577699.00,5.00
13/4/2007 15:00:00,1167.90,1167.89,1167.90,1166.00,1.00,1167.90,480000.00,12227401.00,14.00
13/4/2007 14:45:00,1167.90,1167.90,1167.90,1167.90,1.00,1167.89,550000.00,35644308.00,5.00
13/4/2007 14:30:00,1166.01,1167.89,1167.90,1166.01,1.00,1166.01,60000.00,11718495.00,5.00
13/4/2007 14:15:00,1166.00,1166.01,1166.01,1166.00,1.00,1166.00,1000000.00,12814342.00,15.00
13/4/2007 14:00:00,1167.80,1166.00,1167.80,1166.00,1.00,1166.00,300000.00,82014176.00,4.00
13/4/2007 13:45:00,1167.00,1166.00,1167.00,1166.00,1.00,1166.00,1100000.00,12940970.00,8.00
13/4/2007 13:30:00,1166.00,1166.00,1167.00,1166.00,1.00,1166.00,270000.00,23611540.00,6.00
13/4/2007 13:15:00,1166.52,1166.00,1166.52,1166.00,1.00,1167.00,30000.00,11688520.00,3.00
13/4/2007 13:00:00,1166.99,1167.00,1167.00,1166.99,1.00,1167.00,20000.00,11681570.00,2.00
13/4/2007 12:45:00,1167.00,1167.00,1167.00,1167.00,1.00,1166.00,100000.00,23433360.00,2.00
13/4/2007 12:30:00,1166.00,1166.00,1167.00,1166.00,1.00,1166.00,2680000.00,61368580.00,21.00
13/4/2007 12:15:00,1166.00,1166.00,1166.00,1166.00,1.00,1167.99,500000.00,93769720.00,4.00
13/4/2007 12:00:00,1167.98,1167.99,1167.99,1166.00,1.00,1166.00,70000.00,11749842.00,7.00
13/4/2007 11:45:00,1168.49,1166.00,1168.49,1166.00,1.00,1167.00,390000.00,12128000.00,7.00
13/4/2007 11:30:00,1165.98,1167.00,1167.00,1165.96,1.00,1163.05,1800000.00,118580248.00,12.00
13/4/2007 11:15:00,1163.00,1163.05,1166.31,1163.00,1.00,1163.00,3340000.00,108455984.00,10.00
13/4/2007 11:00:00,1164.00,1163.00,1165.00,1163.00,1.00,1164.00,5520000.00,29686500.00,14.00
13/4/2007 10:45:00,1164.00,1164.00,1164.00,1164.00,1.00,1164.00,200000.00,58374600.00,3.00
13/4/2007 10:30:00,1160.01,1164.00,1166.00,1160.01,0.99,1170.00,1450000.00,59630260.00,24.00
13/4/2007 10:00:00,1165.00,1170.00,1170.00,1165.00,1.00,1164.99,100000.00,23393410.00,6.00
12/4/2007 18:00:00,1164.99,1165.50,1165.50,1164.99,1.00,1164.99,20000.00,11661555.00,2.00
12/4/2007 17:00:00,1164.99,1164.99,1164.99,1164.99,1.00,1164.50,2020000.00,1422219776.00,6.00
12/4/2007 16:45:00,1164.50,1164.50,1164.50,1164.50,1.00,1162.58,100000.00,81549936.00,2.00
12/4/2007 16:30:00,1164.49,1162.58,1165.00,1162.01,1.00,1164.50,560000.00,47184848.00,17.00
12/4/2007 16:15:00,1164.91,1164.50,1164.99,1163.00,1.00,1164.99,610000.00,58897384.00,13.00
12/4/2007 16:00:00,1161.01,1164.99,1165.00,1161.01,1.00,1161.00,3480000.00,143229024.00,21.00
12/4/2007 15:45:00,1156.00,1161.00,1161.00,1156.00,1.00,1156.00,10480000.00,35254648.00,25.00
12/4/2007 15:30:00,1154.00,1156.00,1156.00,1153.05,1.00,1153.02,1840000.00,13653117.00,11.00
12/4/2007 15:15:00,1153.01,1153.02,1154.00,1153.01,1.00,1153.01,1170000.00,12868730.00,7.00
12/4/2007 15:00:00,1154.00,1153.01,1154.00,1153.01,1.00,1153.99,640000.00,81437760.00,6.00
12/4/2007 14:45:00,1153.98,1153.99,1154.00,1152.95,1.00,1153.00,2620000.00,14549199.00,15.00
12/4/2007 14:30:00,1153.00,1153.00,1153.00,1152.34,1.00,1153.99,270000.00,11829767.00,6.00
12/4/2007 14:15:00,1150.00,1153.99,1153.99,1150.00,1.00,1151.00,620000.00,12202279.00,11.00
12/4/2007 14:00:00,1151.81,1151.00,1151.98,1151.00,1.00,1150.00,130000.00,11657920.00,5.00
12/4/2007 13:45:00,1150.00,1150.00,1150.00,1150.00,1.00,1150.00,70000.00,11569000.00,4.00
12/4/2007 13:30:00,1150.00,1150.00,1150.00,1150.00,1.00,1150.00,50000.00,57500000.00,1.00
12/4/2007 13:15:00,1152.67,1150.00,1153.99,1150.00,1.00,1150.00,400000.00,58036920.00,13.00
12/4/2007 13:00:00,1151.00,1150.00,1152.73,1150.00,1.00,1151.00,810000.00,173409712.00,12.00
12/4/2007 12:45:00,1152.00,1151.00,1152.04,1151.00,1.00,1151.00,2090000.00,1498509312.00,12.00
12/4/2007 12:30:00,1151.00,1151.00,1152.00,1151.00,1.00,1151.01,610000.00,184677952.00,9.00
12/4/2007 12:15:00,1151.00,1151.01,1153.99,1151.00,1.00,1152.00,210000.00,11740232.00,4.00
12/4/2007 12:00:00,1152.00,1152.00,1152.00,1152.00,1.00,1152.00,170000.00,23212800.00,4.00
12/4/2007 11:45:00,1152.00,1152.00,1154.00,1152.00,1.00,1150.56,390000.00,46483480.00,8.00
12/4/2007 11:30:00,1152.01,1150.56,1152.01,1150.06,1.00,1152.01,50000.00,11566117.00,3.00
12/4/2007 11:15:00,1149.55,1152.01,1153.98,1149.55,1.00,1150.50,630000.00,81113712.00,10.00
12/4/2007 11:00:00,1149.49,1150.50,1154.00,1149.49,1.00,1148.00,210000.00,11725018.00,13.00
12/4/2007 10:45:00,1147.10,1148.00,1148.00,1147.00,1.00,1147.00,1610000.00,13307522.00,7.00
12/4/2007 10:30:00,1147.98,1147.00,1148.00,1146.00,1.00,1146.00,3580000.00,15576349.00,19.00
12/4/2007 10:15:00,1153.00,1146.00,1153.00,1146.00,0.99,1153.00,1420000.00,24667688.00,14.00
12/4/2007 10:00:00,1153.00,1153.00,1153.00,1153.00,1.00,1153.99,70000.00,80710000.00,1.00
11/4/2007 18:15:00,1153.99,1153.99,1153.99,1153.99,1.00,1153.99,690000.00,116079856.00,4.00
11/4/2007 17:00:00,1153.99,1153.99,1153.99,1153.99,1.00,1158.00,1880000.00,624700928.00,14.00
11/4/2007 16:45:00,1158.00,1158.00,1158.00,1157.00,1.00,1158.00,120000.00,34844192.00,6.00
11/4/2007 16:30:00,1158.00,1158.00,1161.00,1158.00,1.00,1158.00,740000.00,209088560.00,8.00
11/4/2007 16:15:00,1158.01,1158.00,1158.02,1157.00,1.00,1159.00,2110000.00,37148880.00,19.00
11/4/2007 16:00:00,1157.09,1159.00,1159.00,1157.09,1.00,1157.04,1440000.00,13228148.00,6.00
11/4/2007 15:45:00,1156.50,1157.04,1159.99,1156.00,1.00,1156.50,1540000.00,24889220.00,9.00
11/4/2007 15:30:00,1160.01,1156.50,1162.99,1156.01,1.00,1160.00,1950000.00,13848758.00,55.00
11/4/2007 15:15:00,1160.21,1160.00,1160.21,1160.00,1.00,1160.10,200000.00,69775024.00,7.00
11/4/2007 15:00:00,1161.01,1160.10,1161.01,1160.00,1.00,1161.01,860000.00,82187232.00,24.00
11/4/2007 14:45:00,1163.50,1161.01,1163.50,1161.00,1.00,1163.50,390000.00,23699752.00,11.00
11/4/2007 14:30:00,1163.50,1163.50,1163.50,1163.50,1.00,1163.50,180000.00,209430000.00,1.00
11/4/2007 14:15:00,1165.00,1163.50,1165.40,1163.50,1.00,1165.40,460000.00,12174302.00,9.00
11/4/2007 14:00:00,1164.18,1165.40,1165.40,1164.18,1.00,1163.00,420000.00,12119430.00,9.00
11/4/2007 13:45:00,1164.00,1163.00,1164.00,1161.00,1.00,1164.30,220000.00,11883877.00,9.00
11/4/2007 13:30:00,1164.50,1164.30,1164.50,1164.00,1.00,1164.50,270000.00,105014600.00,8.00
11/4/2007 13:15:00,1163.00,1164.50,1164.50,1163.00,1.00,1162.54,580000.00,12293224.00,14.00
11/4/2007 13:00:00,1162.00,1162.54,1162.54,1161.02,1.00,1162.00,420000.00,35313004.00,7.00
11/4/2007 12:45:00,1161.01,1162.00,1162.00,1160.00,1.00,1162.71,1600000.00,13456402.00,19.00
11/4/2007 12:30:00,1163.07,1162.71,1163.81,1161.26,1.00,1163.06,480000.00,23796460.00,15.00
11/4/2007 12:15:00,1163.01,1163.06,1163.50,1163.01,1.00,1163.75,40000.00,11665000.00,4.00
11/4/2007 12:00:00,1160.02,1163.75,1164.98,1160.02,1.00,1160.00,370000.00,35196420.00,8.00
11/4/2007 11:45:00,1164.31,1160.00,1165.40,1160.00,1.00,1165.50,1340000.00,36449880.00,22.00
11/4/2007 11:30:00,1165.50,1165.50,1165.50,1164.20,1.00,1166.11,240000.00,11922957.00,9.00
11/4/2007 11:15:00,1165.00,1166.11,1166.11,1165.00,1.00,1165.01,720000.00,140499024.00,10.00
11/4/2007 11:00:00,1165.00,1165.01,1165.02,1165.00,1.00,1165.00,140000.00,11801452.00,3.00
11/4/2007 10:45:00,1165.01,1165.00,1167.49,1164.51,1.00,1167.80,310000.00,23638350.00,9.00
11/4/2007 10:30:00,1160.00,1167.80,1167.99,1160.00,1.00,1163.00,740000.00,12450637.00,21.00
11/4/2007 10:15:00,1162.00,1163.00,1163.00,1160.00,1.00,1160.00,40000.00,11654860.00,3.00
11/4/2007 10:00:00,1160.00,1160.00,1160.00,1160.00,1.00,1162.00,80000.00,11681200.00,3.00
10/4/2007 17:45:00,1160.00,1160.00,1160.00,1160.00,1.00,1162.00,20000.00,23200000.00,1.00
10/4/2007 17:00:00,1162.00,1162.00,1162.00,1162.00,1.00,1162.00,12560000.00,5818784768.00,17.00
10/4/2007 16:45:00,1161.00,1162.00,1162.00,1161.00,1.00,1161.00,1530000.00,465711936.00,6.00
10/4/2007 16:30:00,1160.00,1161.00,1161.50,1160.00,1.00,1159.01,5390000.00,75787136.00,12.00
10/4/2007 16:15:00,1159.01,1159.01,1160.98,1159.01,1.00,1159.50,720000.00,35570588.00,9.00
10/4/2007 16:00:00,1159.99,1159.50,1161.00,1159.26,1.00,1159.01,6610000.00,65609332.00,16.00
10/4/2007 15:45:00,1158.50,1159.01,1160.00,1158.50,1.00,1158.50,9830000.00,242868944.00,15.00
10/4/2007 15:30:00,1158.50,1158.50,1158.80,1158.50,1.00,1158.50,530000.00,23760916.00,12.00
10/4/2007 15:15:00,1158.00,1158.50,1158.51,1158.00,1.00,1158.00,560000.00,35353928.00,13.00
10/4/2007 15:00:00,1158.80,1158.00,1158.88,1158.00,1.00,1158.00,1020000.00,12757927.00,22.00
10/4/2007 14:45:00,1157.00,1158.00,1158.00,1157.00,1.00,1157.00,890000.00,948821056.00,4.00
10/4/2007 14:30:00,1157.00,1157.00,1158.87,1157.00,1.00,1157.00,130000.00,57942636.00,5.00
10/4/2007 14:15:00,1157.75,1157.00,1158.00,1157.00,1.00,1157.75,270000.00,46576272.00,10.00
10/4/2007 14:00:00,1158.00,1157.75,1158.00,1157.75,1.00,1158.00,2020000.00,2316023040.00,2.00
10/4/2007 13:45:00,1159.00,1158.00,1159.00,1157.75,1.00,1159.00,850000.00,12562842.00,9.00
10/4/2007 13:30:00,1159.00,1159.00,1159.00,1159.00,1.00,1159.00,40000.00,11624770.00,2.00
10/4/2007 13:15:00,1159.88,1159.00,1159.89,1159.00,1.00,1159.89,100000.00,23290338.00,3.00
10/4/2007 13:00:00,1158.56,1159.89,1159.89,1158.56,1.00,1158.51,130000.00,23298722.00,3.00
